season,week,roster_id,user_id,player_id,player_name,position,points,started,is_playoff
2024,17,3,737091087440674816,8137,George Pickens,WR,8.0,0,1
2024,17,3,737091087440674816,1479,Keenan Allen,WR,7.5,0,1
2024,17,3,737091087440674816,5846,DK Metcalf,WR,7.2,1,1
2024,17,3,737091087440674816,1373,Geno Smith,QB,6.3,1,1
2024,17,3,737091087440674816,4018,Joe Mixon,RB,5.9,1,1
2024,17,3,737091087440674816,10236,Dalton Kincaid,TE,4.4,1,1
2024,17,3,737091087440674816,5010,Will Dissly,TE,4.1,0,1
2024,17,3,737091087440674816,4037,Chris Godwin,WR,0,0,1
2024,17,3,737091087440674816,4988,Nick Chubb,RB,0,0,1
2024,17,3,737091087440674816,5086,Marquez Valdes-Scantling,WR,0,0,1
2024,17,3,737091087440674816,NYJ,New York Jets,DEF,-2.5,1,1
2024,17,4,736744257179770880,1689,Adam Thielen,WR,29.0,0,1
2024,17,4,736744257179770880,9221,Jahmyr Gibbs,RB,26.8,0,1
2024,17,4,736744257179770880,4046,Patrick Mahomes,QB,26.5,1,1
2024,17,4,736744257179770880,4217,George Kittle,TE,19.7,0,1
2024,17,4,736744257179770880,6806,J.K. Dobbins,RB,15.3,0,1
2024,17,4,736744257179770880,7049,Jauan Jennings,WR,12.7,0,1
2024,17,4,736744257179770880,8154,Brian Robinson,RB,8.9,0,1
2024,17,4,736744257179770880,7042,Tyler Bass,K,8.0,0,1
2024,17,4,736744257179770880,11560,Caleb Williams,QB,5.58,0,1
2024,17,4,736744257179770880,WAS,Washington Commanders,DEF,5.5,0,1
2024,17,4,736744257179770880,8136,Rachaad White,RB,4.4,0,1
2024,17,4,736744257179770880,4039,Cooper Kupp,WR,3.9,0,1
2024,17,4,736744257179770880,5927,Terry McLaurin,WR,1.5,0,1
2024,17,4,736744257179770880,8144,Chris Olave,WR,0,0,1
2024,17,4,736744257179770880,9229,Anthony Richardson,QB,0,0,1
2024,17,4,736744257179770880,9502,Tank Dell,WR,0,0,1
2024,17,5,716698629934481408,6801,Tee Higgins,WR,40.6,1,1
2024,17,5,716698629934481408,6813,Jonathan Taylor,RB,28.1,1,1
2024,17,5,716698629934481408,3163,Jared Goff,QB,26.32,1,1
2024,17,5,716698629934481408,PHI,Philadelphia Eagles,DEF,21.25,1,1
2024,17,5,716698629934481408,7547,Amon-Ra St. Brown,WR,20.0,1,1
2024,17,5,716698629934481408,10859,Sam LaPorta,TE,18.4,0,1
2024,17,5,716698629934481408,4981,Calvin Ridley,WR,14.1,1,1
2024,17,5,716698629934481408,11637,Keon Coleman,WR,11.7,0,1
2024,17,5,716698629934481408,4144,Jonnu Smith,TE,11.6,1,1
2024,17,5,716698629934481408,9753,Zach Charbonnet,RB,10.6,1,1
2024,17,5,716698629934481408,11564,Drake Maye,QB,9.88,1,1
2024,17,5,716698629934481408,11559,Michael Penix,QB,9.22,0,1
2024,17,5,716698629934481408,JAX,Jacksonville Jaguars,DEF,8.75,0,1
2024,17,5,716698629934481408,1433,Brandon McManus,K,5.0,1,1
2024,17,5,716698629934481408,10222,Jayden Reed,WR,1.6,0,1
2024,17,5,716698629934481408,8151,Kenneth Walker,RB,0,0,1
2024,17,6,736740647758938112,1466,Travis Kelce,TE,22.4,0,1
2024,17,6,736740647758938112,3321,Tyreek Hill,WR,20.0,1,1
2024,17,6,736740647758938112,11604,Brock Bowers,TE,14.6,1,1
2024,17,6,736740647758938112,6804,Jordan Love,QB,14.0,1,1
2024,17,6,736740647758938112,5859,A.J. Brown,WR,12.6,1,1
2024,17,6,736740647758938112,8138,James Cook,RB,11.3,1,1
2024,17,6,736740647758938112,7021,Rico Dowdle,RB,10.3,1,1
2024,17,6,736740647758938112,421,Matthew Stafford,QB,9.16,0,1
2024,17,6,736740647758938112,MIN,Minnesota Vikings,DEF,8.75,1,1
2024,17,6,736740647758938112,ATL,Atlanta Falcons,DEF,2.75,0,1
2024,17,6,736740647758938112,11620,Rome Odunze,WR,2.5,0,1
2024,17,6,736740647758938112,96,Aaron Rodgers,QB,0.48,1,1
2024,17,6,736740647758938112,344,Julian Edelman,WR,0,0,1
2024,17,6,736740647758938112,515,Rob Gronkowski,TE,0,0,1
2024,17,6,736740647758938112,5892,David Montgomery,RB,0,0,1
2024,17,6,736740647758938112,7594,Chuba Hubbard,RB,0,1,1
2024,17,6,736740647758938112,11533,Brandon Aubrey,K,-1.0,1,1
2024,17,7,735974647736213504,11566,Jayden Daniels,QB,32.28,1,1
2024,17,7,735974647736213504,4881,Lamar Jackson,QB,29.92,1,1
2024,17,7,735974647736213504,11635,Ladd McConkey,WR,29.9,1,1
2024,17,7,735974647736213504,4943,Sam Darnold,QB,25.28,0,1
2024,17,7,735974647736213504,3198,Derrick Henry,RB,25.0,1,1
2024,17,7,735974647736213504,9493,Puka Nacua,WR,23.4,1,1
2024,17,7,735974647736213504,MIA,Miami Dolphins,DEF,17.25,1,1
2024,17,7,735974647736213504,6794,Justin Jefferson,WR,17.2,1,1
2024,17,7,735974647736213504,5947,Jakobi Meyers,WR,17.1,0,1
2024,17,7,735974647736213504,9508,Tyjae Spears,RB,12.3,1,1
2024,17,7,735974647736213504,5844,T.J. Hockenson,TE,11.8,1,1
2024,17,7,735974647736213504,11792,Will Reichard,K,6.0,1,1
2024,17,7,735974647736213504,5987,Alexander Mattison,RB,4.8,0,1
2024,17,7,735974647736213504,8255,Raheem Blackshear,RB,2.0,0,1
2024,17,7,735974647736213504,7611,Rhamondre Stevenson,RB,0.1,0,1
2024,17,7,735974647736213504,IND,Indianapolis Colts,DEF,-2.0,0,1
2024,17,8,736803054736822272,7525,DeVonta Smith,WR,30.5,1,1
2024,17,8,736803054736822272,2216,Mike Evans,WR,29.7,1,1
2024,17,8,736803054736822272,6797,Justin Herbert,QB,24.94,1,1
2024,17,8,736803054736822272,11563,Bo Nix,QB,21.86,1,1
2024,17,8,736803054736822272,6783,Jerry Jeudy,WR,21.4,0,1
2024,17,8,736803054736822272,BUF,Buffalo Bills,DEF,16.0,1,1
2024,17,8,736803054736822272,11628,Marvin Harrison,WR,15.6,1,1
2024,17,8,736803054736822272,5850,Josh Jacobs,RB,10.9,1,1
2024,17,8,736803054736822272,7528,Najee Harris,RB,10.1,0,1
2024,17,8,736803054736822272,9486,Dontayvion Wicks,WR,8.3,0,1
2024,17,8,736803054736822272,9484,Tucker Kraft,TE,7.3,1,1
2024,17,8,736803054736822272,3678,Wil Lutz,K,6.0,1,1
2024,17,8,736803054736822272,DEN,Denver Broncos,DEF,4.25,0,1
2024,17,8,736803054736822272,4137,James Conner,RB,2.8,1,1
2024,17,8,736803054736822272,4066,Evan Engram,TE,0,0,1
2024,17,8,736803054736822272,7526,Jaylen Waddle,WR,0,0,1
2024,17,9,710284244835979264,4892,Baker Mayfield,QB,35.06,1,1
2024,17,9,710284244835979264,8146,Garrett Wilson,WR,17.6,1,1
2024,17,9,710284244835979264,5045,Courtland Sutton,WR,16.5,1,1
2024,17,9,710284244835979264,8150,Kyren Williams,RB,16.2,1,1
2024,17,9,710284244835979264,5012,Mark Andrews,TE,14.8,1,1
2024,17,9,710284244835979264,6790,D'Andre Swift,RB,12.1,0,1
2024,17,9,710284244835979264,7600,Pat Freiermuth,TE,11.0,0,1
2024,17,9,710284244835979264,CIN,Cincinnati Bengals,DEF,6.0,1,1
2024,17,9,710284244835979264,8258,Cade York,K,3.0,0,1
2024,17,9,710284244835979264,1426,DeAndre Hopkins,WR,2.7,1,1
2024,17,9,710284244835979264,8205,Isiah Pacheco,RB,1.8,1,1
2024,17,9,710284244835979264,DET,Detroit Lions,DEF,1.5,0,1
2024,17,9,710284244835979264,10444,Cedric Tillman,WR,0,0,1
2024,17,9,710284244835979264,1166,Kirk Cousins,QB,0,0,1
2024,17,9,710284244835979264,3451,Ka'imi Fairbairn,K,0,1,1
2024,17,9,710284244835979264,6904,Jalen Hurts,QB,0,1,1
2024,17,10,475399371639222272,8183,Brock Purdy,QB,30.78,1,1
2024,17,10,475399371639222272,9756,Jordan Addison,WR,18.9,0,1
2024,17,10,475399371639222272,8259,Cameron Dicker,K,17.0,1,1
2024,17,10,475399371639222272,8228,Jaylen Warren,RB,16.2,0,1
2024,17,10,475399371639222272,2309,Amari Cooper,WR,14.6,0,1
2024,17,10,475399371639222272,7553,Kyle Pitts,TE,14.4,1,1
2024,17,10,475399371639222272,KC,Kansas City Chiefs,DEF,12.25,1,1
2024,17,10,475399371639222272,11655,Tyrone Tracy,RB,8.3,1,1
2024,17,10,475399371639222272,5872,Deebo Samuel,WR,8.1,0,1
2024,17,10,475399371639222272,8155,Breece Hall,RB,6.3,1,1
2024,17,10,475399371639222272,9758,C.J. Stroud,QB,6.1,1,1
2024,17,10,475399371639222272,8134,Khalil Shakir,WR,5.5,0,1
2024,17,10,475399371639222272,9997,Zay Flowers,WR,5.1,1,1
2024,17,10,475399371639222272,11565,J.J. McCarthy,QB,0,0,1
2024,17,10,475399371639222272,5967,Tony Pollard,RB,0,1,1
2024,17,10,475399371639222272,6786,CeeDee Lamb,WR,0,1,1
2024,17,10,475399371639222272,PIT,Pittsburgh Steelers,DEF,0,0,1
2024,18,1,608781531883859968,9509,Bijan Robinson,RB,31.8,1,1
2024,18,1,608781531883859968,5849,Kyler Murray,QB,28.38,1,1
2024,18,1,608781531883859968,7564,Ja'Marr Chase,WR,25.6,1,1
2024,18,1,608781531883859968,8130,Trey McBride,TE,19.5,1,1
2024,18,1,608781531883859968,9500,Josh Downs,WR,19.4,0,1
2024,18,1,608781531883859968,11618,Jalen McMillan,WR,19.0,0,1
2024,18,1,608781531883859968,9226,De'Von Achane,RB,18.6,1,1
2024,18,1,608781531883859968,11632,Malik Nabers,WR,17.9,1,1
2024,18,1,608781531883859968,19,Joe Flacco,QB,14.56,1,1
2024,18,1,608781531883859968,8148,Jameson Williams,WR,9.4,0,1
2024,18,1,608781531883859968,LAC,Los Angeles Chargers,DEF,7.5,1,1
2024,18,1,608781531883859968,1945,Chris Boswell,K,7.0,1,1
2024,18,1,608781531883859968,4035,Alvin Kamara,RB,0,0,1
2024,18,1,608781531883859968,6768,Tua Tagovailoa,QB,0,0,1
2024,18,1,608781531883859968,8143,Jerome Ford,RB,0,1,1
2024,18,2,736077599457026048,8112,Drake London,WR,41.2,0,1
2024,18,2,736077599457026048,4983,DJ Moore,WR,22.1,0,1
2024,18,2,736077599457026048,11631,Brian Thomas,WR,17.8,1,1
2024,18,2,736077599457026048,11584,Bucky Irving,RB,16.4,1,1
2024,18,2,736077599457026048,1339,Zach Ertz,TE,15.4,1,1
2024,18,2,736077599457026048,7569,Nico Collins,WR,14.8,1,1
2024,18,2,736077599457026048,1234,Russell Wilson,QB,11.52,0,1
2024,18,2,736077599457026048,11539,Jake Bates,K,8.0,1,1
2024,18,2,736077599457026048,ARI,Arizona Cardinals,DEF,7.5,1,1
2024,18,2,736077599457026048,9488,Jaxon Smith-Njigba,WR,5.3,1,1
2024,18,2,736077599457026048,4866,Saquon Barkley,RB,0,1,1
2024,18,2,736077599457026048,4984,Josh Allen,QB,0,1,1
2024,18,2,736077599457026048,7090,Darnell Mooney,WR,0,0,1
2024,18,2,736077599457026048,8111,Cade Otton,TE,0,0,1
2024,18,2,736077599457026048,9224,Chase Brown,RB,0,1,1
2024,18,3,737091087440674816,1373,Geno Smith,QB,26.32,1,1
2024,18,3,737091087440674816,2133,Davante Adams,WR,20.8,1,1
2024,18,3,737091087440674816,5010,Will Dissly,TE,15.2,0,1
2024,18,3,737091087440674816,5846,DK Metcalf,WR,14.3,1,1
2024,18,3,737091087440674816,NYJ,New York Jets,DEF,14.0,1,1
2024,18,3,737091087440674816,4199,Aaron Jones,RB,12.5,1,1
2024,18,3,737091087440674816,6770,Joe Burrow,QB,12.48,1,1
2024,18,3,737091087440674816,6650,Chase McLaughlin,K,11.0,1,1
2024,18,3,737091087440674816,5086,Marquez Valdes-Scantling,WR,6.3,0,1
2024,18,3,737091087440674816,4018,Joe Mixon,RB,3.8,1,1
2024,18,3,737091087440674816,1479,Keenan Allen,WR,3.5,0,1
2024,18,3,737091087440674816,8137,George Pickens,WR,1.0,0,1
2024,18,3,737091087440674816,11651,Isaac Guerendo,RB,0.5,1,1
2024,18,3,737091087440674816,10236,Dalton Kincaid,TE,0,1,1
2024,18,3,737091087440674816,11624,Xavier Worthy,WR,0,0,1
2024,18,3,737091087440674816,4037,Chris Godwin,WR,0,0,1
2024,18,3,737091087440674816,4988,Nick Chubb,RB,0,0,1
2024,18,4,736744257179770880,9221,Jahmyr Gibbs,RB,46.5,0,1
2024,18,4,736744257179770880,5927,Terry McLaurin,WR,20.2,0,1
2024,18,4,736744257179770880,7049,Jauan Jennings,WR,12.2,0,1
2024,18,4,736744257179770880,6806,J.K. Dobbins,RB,10.5,0,1
2024,18,4,736744257179770880,11560,Caleb Williams,QB,9.92,0,1
2024,18,4,736744257179770880,1689,Adam Thielen,WR,9.4,0,1
2024,18,4,736744257179770880,4217,George Kittle,TE,4.7,0,1
2024,18,4,736744257179770880,7042,Tyler Bass,K,4.0,0,1
2024,18,4,736744257179770880,WAS,Washington Commanders,DEF,3.5,0,1
2024,18,4,736744257179770880,8154,Brian Robinson,RB,2.6,0,1
2024,18,4,736744257179770880,4039,Cooper Kupp,WR,0,0,1
2024,18,4,736744257179770880,4046,Patrick Mahomes,QB,0,1,1
2024,18,4,736744257179770880,8136,Rachaad White,RB,0,0,1
2024,18,4,736744257179770880,8144,Chris Olave,WR,0,0,1
2024,18,4,736744257179770880,9229,Anthony Richardson,QB,0,0,1
2024,18,4,736744257179770880,9502,Tank Dell,WR,0,0,1
2024,18,5,716698629934481408,6813,Jonathan Taylor,RB,25.5,1,1
2024,18,5,716698629934481408,11559,Michael Penix,QB,24.98,0,1
2024,18,5,716698629934481408,4144,Jonnu Smith,TE,18.6,1,1
2024,18,5,716698629934481408,7547,Amon-Ra St. Brown,WR,13.7,1,1
2024,18,5,716698629934481408,10859,Sam LaPorta,TE,13.3,0,1
2024,18,5,716698629934481408,1433,Brandon McManus,K,12.0,1,1
2024,18,5,716698629934481408,PHI,Philadelphia Eagles,DEF,10.5,1,1
2024,18,5,716698629934481408,4981,Calvin Ridley,WR,10.3,1,1
2024,18,5,716698629934481408,3163,Jared Goff,QB,9.74,1,1
2024,18,5,716698629934481408,6801,Tee Higgins,WR,9.3,1,1
2024,18,5,716698629934481408,9753,Zach Charbonnet,RB,9.1,1,1
2024,18,5,716698629934481408,11637,Keon Coleman,WR,6.0,0,1
2024,18,5,716698629934481408,10222,Jayden Reed,WR,5.1,0,1
2024,18,5,716698629934481408,JAX,Jacksonville Jaguars,DEF,1.25,0,1
2024,18,5,716698629934481408,11564,Drake Maye,QB,0,1,1
2024,18,5,716698629934481408,8151,Kenneth Walker,RB,0,0,1
2024,18,6,736740647758938112,96,Aaron Rodgers,QB,24.96,1,1
2024,18,6,736740647758938112,7021,Rico Dowdle,RB,16.4,1,1
2024,18,6,736740647758938112,11604,Brock Bowers,TE,15.0,1,1
2024,18,6,736740647758938112,11533,Brandon Aubrey,K,14.0,1,1
2024,18,6,736740647758938112,8138,James Cook,RB,8.8,1,1
2024,18,6,736740647758938112,MIN,Minnesota Vikings,DEF,6.0,1,1
2024,18,6,736740647758938112,3321,Tyreek Hill,WR,4.0,1,1
2024,18,6,736740647758938112,11620,Rome Odunze,WR,3.8,0,1
2024,18,6,736740647758938112,6804,Jordan Love,QB,2.76,1,1
2024,18,6,736740647758938112,1466,Travis Kelce,TE,0,0,1
2024,18,6,736740647758938112,344,Julian Edelman,WR,0,0,1
2024,18,6,736740647758938112,421,Matthew Stafford,QB,0,0,1
2024,18,6,736740647758938112,515,Rob Gronkowski,TE,0,0,1
2024,18,6,736740647758938112,5859,A.J. Brown,WR,0,1,1
2024,18,6,736740647758938112,5892,David Montgomery,RB,0,0,1
2024,18,6,736740647758938112,7594,Chuba Hubbard,RB,0,1,1
2024,18,6,736740647758938112,ATL,Atlanta Falcons,DEF,-5.0,0,1
2024,18,7,735974647736213504,3198,Derrick Henry,RB,31.1,1,1
2024,18,7,735974647736213504,5947,Jakobi Meyers,WR,27.8,0,1
2024,18,7,735974647736213504,4881,Lamar Jackson,QB,22.98,1,1
2024,18,7,735974647736213504,11635,Ladd McConkey,WR,16.5,1,1
2024,18,7,735974647736213504,11792,Will Reichard,K,9.0,1,1
2024,18,7,735974647736213504,6794,Justin Jefferson,WR,8.4,1,1
2024,18,7,735974647736213504,4943,Sam Darnold,QB,7.64,0,1
2024,18,7,735974647736213504,5987,Alexander Mattison,RB,7.1,0,1
2024,18,7,735974647736213504,IND,Indianapolis Colts,DEF,6.5,0,1
2024,18,7,735974647736213504,8255,Raheem Blackshear,RB,4.7,0,1
2024,18,7,735974647736213504,MIA,Miami Dolphins,DEF,4.25,1,1
2024,18,7,735974647736213504,11566,Jayden Daniels,QB,4.22,1,1
2024,18,7,735974647736213504,5844,T.J. Hockenson,TE,2.9,1,1
2024,18,7,735974647736213504,7611,Rhamondre Stevenson,RB,0,0,1
2024,18,7,735974647736213504,9493,Puka Nacua,WR,0,1,1
2024,18,7,735974647736213504,9508,Tyjae Spears,RB,0,1,1
2024,18,8,736803054736822272,11563,Bo Nix,QB,34.04,1,1
2024,18,8,736803054736822272,6797,Justin Herbert,QB,28.54,1,1
2024,18,8,736803054736822272,2216,Mike Evans,WR,17.9,1,1
2024,18,8,736803054736822272,11628,Marvin Harrison,WR,17.3,1,1
2024,18,8,736803054736822272,DEN,Denver Broncos,DEF,16.75,0,1
2024,18,8,736803054736822272,7528,Najee Harris,RB,15.6,0,1
2024,18,8,736803054736822272,6783,Jerry Jeudy,WR,12.3,0,1
2024,18,8,736803054736822272,5850,Josh Jacobs,RB,11.6,1,1
2024,18,8,736803054736822272,9486,Dontayvion Wicks,WR,9.9,0,1
2024,18,8,736803054736822272,7526,Jaylen Waddle,WR,9.0,0,1
2024,18,8,736803054736822272,3678,Wil Lutz,K,8.0,1,1
2024,18,8,736803054736822272,9484,Tucker Kraft,TE,7.6,1,1
2024,18,8,736803054736822272,BUF,Buffalo Bills,DEF,3.25,1,1
2024,18,8,736803054736822272,4066,Evan Engram,TE,0,0,1
2024,18,8,736803054736822272,4137,James Conner,RB,0,1,1
2024,18,8,736803054736822272,7525,DeVonta Smith,WR,0,1,1
2024,18,9,710284244835979264,7600,Pat Freiermuth,TE,22.5,0,1
2024,18,9,710284244835979264,4892,Baker Mayfield,QB,21.64,1,1
2024,18,9,710284244835979264,5045,Courtland Sutton,WR,20.8,1,1
2024,18,9,710284244835979264,5012,Mark Andrews,TE,15.4,1,1
2024,18,9,710284244835979264,8258,Cade York,K,14.0,0,1
2024,18,9,710284244835979264,CIN,Cincinnati Bengals,DEF,13.0,1,1
2024,18,9,710284244835979264,6790,D'Andre Swift,RB,12.5,0,1
2024,18,9,710284244835979264,DET,Detroit Lions,DEF,10.0,0,1
2024,18,9,710284244835979264,8146,Garrett Wilson,WR,9.1,1,1
2024,18,9,710284244835979264,3451,Ka'imi Fairbairn,K,4.0,1,1
2024,18,9,710284244835979264,10444,Cedric Tillman,WR,0,0,1
2024,18,9,710284244835979264,1166,Kirk Cousins,QB,0,0,1
2024,18,9,710284244835979264,1426,DeAndre Hopkins,WR,0,1,1
2024,18,9,710284244835979264,6904,Jalen Hurts,QB,0,1,1
2024,18,9,710284244835979264,8150,Kyren Williams,RB,0,1,1
2024,18,9,710284244835979264,8205,Isiah Pacheco,RB,0,1,1
2024,18,10,475399371639222272,8155,Breece Hall,RB,18.2,1,1
2024,18,10,475399371639222272,8259,Cameron Dicker,K,13.0,1,1
2024,18,10,475399371639222272,PIT,Pittsburgh Steelers,DEF,10.5,0,1
2024,18,10,475399371639222272,11655,Tyrone Tracy,RB,8.6,1,1
2024,18,10,475399371639222272,5967,Tony Pollard,RB,6.2,1,1
2024,18,10,475399371639222272,9758,C.J. Stroud,QB,6.0,1,1
2024,18,10,475399371639222272,7553,Kyle Pitts,TE,3.5,1,1
2024,18,10,475399371639222272,9997,Zay Flowers,WR,3.1,1,1
2024,18,10,475399371639222272,8228,Jaylen Warren,RB,2.1,0,1
2024,18,10,475399371639222272,9756,Jordan Addison,WR,1.0,0,1
2024,18,10,475399371639222272,11565,J.J. McCarthy,QB,0,0,1
2024,18,10,475399371639222272,2309,Amari Cooper,WR,0,0,1
2024,18,10,475399371639222272,5872,Deebo Samuel,WR,0,0,1
2024,18,10,475399371639222272,6786,CeeDee Lamb,WR,0,1,1
2024,18,10,475399371639222272,8134,Khalil Shakir,WR,0,0,1
2024,18,10,475399371639222272,8183,Brock Purdy,QB,0,1,1
2024,18,10,475399371639222272,KC,Kansas City Chiefs,DEF,-8.0,1,1
